datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d,AdrActCnt,CapMVRVCur
2020-06-06T00:00:00Z,9621.17,9735.0,9531.05,9666.3,32752.950893,315604867.236149,435796,15832.693765,152610794.94554913,0.0046917419521137,0.0046807700357245,0.0211980675926812,203.95000000000076,452.8150000000001,0.7227889124153247,0.0046917419521137,0.0046807700357245,771819.0,1.67895972
2020-06-07T00:00:00Z,9666.85,9802.0,9372.46,9746.99,57952.848385,556919603.7915448,637766,28426.595129,273242856.19134754,0.0083475580108212,0.0083129098333607,0.0444368579497843,429.5400000000009,440.782142857143,0.7203298454299274,0.0083475580108212,0.0083129098333607,690992.0,1.69210512
2020-06-08T00:00:00Z,9746.99,9800.0,9633.0,9782.01,40664.664125,395459395.8213373,485139,19744.039124,192037951.04548967,0.003592904065768,0.0035864650046324,0.0171334945454955,167.0,428.6435714285716,0.713699115949397,0.003592904065768,0.0035864650046324,986341.0,1.6929366
2020-06-09T00:00:00Z,9782.0,9877.0,9570.0,9772.43,46024.001289,447208895.8386984,551863,21901.19095,212965408.67782807,-0.0009793488250369,-0.0009798287004336,0.0313841429317696,307.0,427.8814285714287,0.64101918658093,-0.0009793488250369,-0.0009798287004336,910121.0,1.69357425
2020-06-10T00:00:00Z,9772.44,9992.72,9704.18,9885.0,47130.762982,462384305.3511994,560909,23128.161032,226982635.61915445,0.0115191410938733,0.0114533009205395,0.0295259213931436,288.53999999999905,418.9721428571429,0.636097745940811,0.0115191410938733,0.0114533009205395,909669.0,1.71128591
2020-06-11T00:00:00Z,9885.22,9964.0,9113.0,9280.4,94418.98473,902075648.5453848,966502,40972.064749,391689549.6579658,-0.0611633788568538,-0.0631138073051218,0.0860900354071826,851.0,442.9385714285715,0.6706319586865086,-0.0611633788568538,-0.0631138073051218,1048342.0,1.60651966
2020-06-12T00:00:00Z,9278.88,9557.12,9232.51,9465.13,50119.066932,472007894.37567526,553203,24344.81637,229325970.87113217,0.0199053920089651,0.0197098700619733,0.0349780181888712,324.6100000000006,446.4635714285715,0.6449940046072078,0.0199053920089651,0.0197098700619733,909615.0,1.63695561
2020-06-13T00:00:00Z,9464.96,9494.73,9351.0,9473.34,27759.784851,261673162.2584724,392763,13531.007214,127577168.31734,0.0008673943199934,0.0008670183509327,0.0151852114022733,143.72999999999956,427.5321428571429,0.618490228882895,0.0008673943199934,0.0008670183509327,800767.0,1.63756141
2020-06-14T00:00:00Z,9473.34,9480.99,9245.0,9342.1,30055.506608,282131272.3800662,415568,14465.416151,135811554.06421557,-0.013853614459103,-0.0139504713617757,0.0249109606537926,235.98999999999975,421.63214285714287,0.5960465980728152,-0.013853614459103,-0.0139504713617757,698545.0,1.61687359
2020-06-15T00:00:00Z,9342.1,9495.0,8910.45,9426.02,86107.924707,793518842.5509843,839521,41630.747529,384031123.1817288,0.008982990976333,0.00894288392149,0.0625715845473715,584.5499999999993,394.9335714285714,0.5963613942378324,0.008982990976333,0.00894288392149,867844.0,1.63326898
2020-06-16T00:00:00Z,9426.05,9589.0,9373.09,9525.59,52052.446927,494458269.13979113,543481,25692.839625,244097412.8828076,0.0105633130419837,0.0105079110615609,0.0229057438876641,215.90999999999983,341.57071428571425,0.5868848686666281,0.0105633130419837,0.0105079110615609,986219.0,1.64602728
2020-06-17T00:00:00Z,9526.97,9565.0,9236.61,9465.14,48046.411152,453209812.2257807,536158,22842.831276,215532725.63392767,-0.0063460636034093,-0.0063662854632422,0.0344745049912918,328.3899999999994,341.827857142857,0.5869137078130217,-0.0063460636034093,-0.0063662854632422,918592.0,1.63347313
2020-06-18T00:00:00Z,9465.13,9489.0,9280.0,9386.32,37381.953765,351649555.0725387,475074,17940.405253,168801558.37933227,-0.0083273992777708,-0.0083622657668431,0.0220810257428838,209.0,325.9257142857142,0.5872761560615879,-0.0083273992777708,-0.0083622657668431,854866.0,1.61930293
2020-06-19T00:00:00Z,9386.32,9438.3,9215.79,9310.23,45330.983673,423086965.1927383,503484,22055.969046,205898368.3401492,-0.0081064783642578,-0.0081395145190441,0.0237057760655931,222.5099999999984,322.2657142857141,0.580353303131008,-0.0081064783642578,-0.0081395145190441,947402.0,1.601515
2020-06-20T00:00:00Z,9310.23,9395.0,9170.95,9358.95,30329.065384,282120360.5567526,382778,15125.081769,140741525.62068328,0.0052329534286479,0.0052193091072219,0.0240649264303888,224.04999999999927,323.70142857142827,0.5559665976187449,0.0052329534286479,0.0052193091072219,760742.0,1.61343538
2020-06-21T00:00:00Z,9358.95,9422.0,9281.54,9294.69,24316.926234,227467940.6102112,321015,11779.797182,110215504.55537862,-0.0068661548571153,-0.0068898353566115,0.0150080938566825,140.45999999999913,303.05285714285674,0.5555603664876081,-0.0068661548571153,-0.0068898353566115,710176.0,1.6005863
2020-06-22T00:00:00Z,9294.69,9780.0,9277.09,9685.69,57895.468343,550995799.0694705,588704,30738.200375,292712778.14347607,0.0420670296696286,0.041206269160142,0.054107237573281,502.9099999999999,327.0464285714282,0.5738563786839754,0.0420670296696286,0.041206269160142,850006.0,1.66795041
2020-06-23T00:00:00Z,9685.69,9720.0,9577.03,9624.89,41031.02938,395487616.460878,474319,19112.606216,184247416.84941235,-0.0062773018752407,-0.0062970869761507,0.0147609514655124,142.96999999999937,315.3299999999996,0.5432385483609179,-0.0062773018752407,-0.0062970869761507,1034537.0,1.65453862
2020-06-24T00:00:00Z,9624.33,9670.0,9208.0,9296.49,61571.561464,579426702.7966821,572362,26903.544061,253131387.5999213,-0.0341198704608571,-0.03471554197335,0.048000548577698,462.0,327.71999999999963,0.5551757279308442,-0.0341198704608571,-0.03471554197335,917620.0,1.60043802
2020-06-25T00:00:00Z,9298.33,9340.0,9009.69,9249.49,55831.619156,514396747.4047828,536205,26546.395563,244659133.8850236,-0.0050556715491545,-0.0050684946945604,0.0355306142425796,330.3099999999995,290.5278571428567,0.5548962847661654,-0.0050556715491545,-0.0050684946945604,901033.0,1.59283584
2020-06-26T00:00:00Z,9249.49,9298.0,9045.45,9162.21,50292.298277,461347064.8295031,510947,23307.903475,213866832.83863124,-0.0094361959416141,-0.0094809989076676,0.0273042081239072,252.54999999999927,285.38071428571374,0.537762611787732,-0.0094361959416141,-0.0094809989076676,929963.0,1.57369557
2020-06-27T00:00:00Z,9162.21,9196.24,8833.0,9012.0,46290.930113,419606802.2372013,499415,21056.87686,191013780.26087573,-0.0163945161702252,-0.0165303933915357,0.0396454567184118,363.2399999999998,301.0599999999995,0.5205845337489174,-0.0163945161702252,-0.0165303933915357,761896.0,1.5467905
2020-06-28T00:00:00Z,9012.0,9191.0,8948.06,9116.35,30688.176421,278721674.9221112,374404,14982.804528,136093615.8190654,0.0115790057700844,0.0115124821088787,0.0269573901464714,242.9400000000005,301.5564285714281,0.5200789302045495,0.0115790057700844,0.0115124821088787,686270.0,1.56486434
2020-06-29T00:00:00Z,9116.16,9238.0,9024.67,9192.56,42120.293261,384206326.4706804,434299,20449.097796,186542867.41056207,0.0083597053645372,0.0083249565532153,0.0234008128253083,213.32999999999996,275.0407142857139,0.5103187296254633,0.0083597053645372,0.0083249565532153,962232.0,1.57752462
2020-06-30T00:00:00Z,9192.93,9205.0,9064.89,9138.55,31463.162801,287781334.51701576,328083,15267.747467,139674651.10276634,-0.0058754035872488,-0.0058927316772567,0.0152416737013411,140.11000000000058,269.6264285714282,0.5030750719189382,-0.0058754035872488,-0.0058927316772567,926238.0,1.56990039
2020-07-01T00:00:00Z,9138.08,9292.0,9080.1,9232.0,38488.528699,354087627.1696612,374832,19068.831705,175429466.2892198,0.0102259111128133,0.0101739802109079,0.0231874859797232,211.89999999999964,261.3057142857139,0.4137483518391275,0.0102259111128133,0.0101739802109079,1078007.0,1.5861884
2020-07-02T00:00:00Z,9231.99,9261.96,8940.0,9086.54,45725.168076,417724468.8873568,470292,21637.630489,197709875.24815685,-0.0157560658578854,-0.0158815121012185,0.034874350086655,321.9599999999991,269.3742857142853,0.3475809598732158,-0.0157560658578854,-0.0158815121012185,951042.0,1.56106575
2020-07-03T00:00:00Z,9086.54,9125.0,9037.47,9058.26,28943.420177,263123750.4671724,343189,13719.524517,124722413.0676146,-0.0031122957693467,-0.0031171490343044,0.009632929585959,87.53000000000065,259.7328571428569,0.3421784472807531,-0.0031122957693467,-0.0031171490343044,944676.0,1.5561961
2020-07-04T00:00:00Z,9057.79,9190.0,9040.04,9135.46,26441.968484,240576054.91572312,335225,13588.8196,123666216.06517516,0.0085226080947111,0.0084864957064336,0.0165550558274987,149.95999999999913,254.440714285714,0.3402201083556385,0.0085226080947111,0.0084864957064336,799989.0,1.56620843
2020-07-05T00:00:00Z,9135.0,9145.24,8893.03,9069.41,34073.653627,308410443.6592152,384500,16276.23427,147339875.53843993,-0.0072300683271558,-0.0072563319395388,0.0276078051898863,252.20999999999916,262.4228571428569,0.3364513730999799,-0.0072300683271558,-0.0072563319395388,771473.0,1.55815127
2020-07-06T00:00:00Z,9069.41,9375.0,9055.92,9344.2,54463.132277,502548376.20946366,533540,28132.942222,259636973.335946,0.0302985530481034,0.0298486175692804,0.0351820019163319,319.0799999999999,249.2921428571426,0.3540780964120871,0.0302985530481034,0.0298486175692804,989688.0,1.60183713
2020-07-07T00:00:00Z,9342.47,9379.42,9203.0,9257.39,34587.336678,320576525.3553498,433481,16284.849002,150931441.59977534,-0.009290254917489,-0.0093336784889892,0.018880160955459,176.42000000000007,251.6814285714284,0.3535863466416285,-0.009290254917489,-0.0093336784889892,969354.0,1.58667765
2020-07-08T00:00:00Z,9257.4,9470.0,9231.0,9436.06,56140.517781,525344876.6999235,652605,28067.680642,262723969.14964065,0.0193002563357491,0.0191163686743429,0.0258172119787542,239.0,235.75285714285693,0.3606358068352034,0.0193002563357491,0.0191163686743429,1024085.0,1.61561301
2020-07-09T00:00:00Z,9436.06,9440.79,9160.0,9232.43,48044.450645,447640493.54432976,575491,22644.915501,210991009.74510145,-0.021579981475319,-0.0218162343476358,0.0297571232060839,280.7900000000009,232.2157142857142,0.3676922655474501,-0.021579981475319,-0.0218162343476358,1033334.0,1.58050888
2020-07-10T00:00:00Z,9232.42,9317.48,9125.0,9288.34,38295.494006,352238898.7694825,525484,18360.613168,168904319.25502697,0.0060558271224369,0.0060375642952958,0.0208482490525245,192.4799999999996,227.92499999999995,0.365706317583272,0.0060558271224369,0.0060375642952958,976205.0,1.58940706
2020-07-11T00:00:00Z,9288.34,9299.28,9178.25,9234.03,22561.366,208410250.50959367,413452,10815.473293,99921646.88340026,-0.0058471158463191,-0.0058642771569914,0.0130303154277298,121.03000000000064,210.6242857142857,0.2973901991795421,-0.0058471158463191,-0.0058642771569914,885970.0,1.58104284
2020-07-12T00:00:00Z,9234.02,9345.0,9157.5,9302.75,30872.702286,285591381.4915314,484875,14980.187704,138584259.00133508,0.0074420377668253,0.0074144824312121,0.0203053271431866,187.5,206.66428571428565,0.2899483430389441,0.0074420377668253,0.0074144824312121,745665.0,1.58969582
2020-07-13T00:00:00Z,9303.31,9343.82,9200.89,9242.62,42740.069115,396614086.7962699,642552,19689.443337,182734051.9507144,-0.0064636800945956,-0.0064846601291304,0.0153642740049985,142.9300000000003,201.63571428571427,0.2906508015959347,-0.0064636800945956,-0.0064846601291304,909653.0,1.58057885
2020-07-14T00:00:00Z,9242.61,9279.54,9113.0,9255.85,45772.552509,421789086.45494735,613139,21666.536951,199673293.75001955,0.0014314123051688,0.001430388811153,0.0180187003252325,166.54000000000087,203.52357142857144,0.286815904398905,0.0014314123051688,0.001430388811153,993499.0,1.58381858
2020-07-15T00:00:00Z,9255.85,9276.49,9160.57,9197.6,39053.579665,360201683.4948052,554780,17977.679747,165822998.03166476,-0.0062933171993928,-0.0063132035982587,0.0125239713262423,115.92000000000009,196.6678571428572,0.2856065634358924,-0.0062933171993928,-0.0063132035982587,971186.0,1.57234112
2020-07-16T00:00:00Z,9197.6,9226.15,9047.25,9133.72,43375.571191,395883667.0248003,681807,20410.130009,186271268.49276468,-0.006945290075672,-0.0069695208611886,0.0194507262764198,178.89999999999964,186.44928571428576,0.2834295264118352,-0.006945290075672,-0.0069695208611886,966383.0,1.56130786
2020-07-17T00:00:00Z,9133.72,9186.83,9089.81,9154.32,28054.358741,256360345.57676795,470991,13397.537805,122434361.70789556,0.0022553789693575,0.0022528394199241,0.0106221780391779,97.02000000000044,187.1271428571429,0.2830874229386684,0.0022553789693575,0.0022528394199241,847984.0,1.56536628
2020-07-18T00:00:00Z,9154.31,9219.3,9121.1,9170.28,22554.541457,206628105.3627889,430377,11502.704829,105387979.46391492,0.0017434391631492,0.0017419211372242,0.0107271758033364,98.19999999999892,183.43000000000004,0.2819869656304202,0.0017434391631492,0.0017419211372242,892684.0,1.56854068
2020-07-19T00:00:00Z,9170.3,9232.27,9101.35,9208.99,26052.019417,238521988.0313255,440449,12873.373493,117870221.4249293,0.0042212451528196,0.0042123606910529,0.0142765542600662,130.92000000000007,174.76642857142866,0.281173151659513,0.0042212451528196,0.0042123606910529,872974.0,1.57544863
2020-07-20T00:00:00Z,9208.99,9221.52,9131.0,9160.78,35458.764082,325297289.27265835,557096,16527.692886,151623269.70394644,-0.0052351017864064,-0.0052488529452379,0.0098295252791023,90.52000000000044,158.44071428571442,0.2809698750098814,-0.0052351017864064,-0.0052488529452379,940265.0,1.56656719
2020-07-21T00:00:00Z,9160.78,9437.73,9152.8,9390.0,60413.582486,563360524.7994282,782959,29470.512051,274802209.580128,0.0250218867825664,0.024713965321002,0.0311032466667685,284.9300000000003,166.19142857142873,0.2937571394789988,0.0250218867825664,0.024713965321002,927506.0,1.6036542
2020-07-22T00:00:00Z,9390.0,9544.0,9261.0,9518.16,48815.004107,457776105.6155714,663029,23362.19379,219166005.90788168,0.0136485623003195,0.0135562595917129,0.0301384451544195,283.0,169.33428571428587,0.2575861548852855,0.0136485623003195,0.0135562595917129,1017627.0,1.62670582
2020-07-23T00:00:00Z,9518.16,9664.0,9440.33,9603.27,51856.2335,494282948.7336824,735371,24461.265468,233235064.19448087,0.0089418543079755,0.0089021126623816,0.0234992897786967,223.67000000000007,165.2542857142858,0.2587526404144804,0.0089418543079755,0.0089021126623816,977856.0,1.6387837
2020-07-24T00:00:00Z,9603.27,9637.0,9463.44,9537.8,43931.136205,419240263.5218282,677725,20416.299973,194861143.5855291,-0.0068174694661299,-0.0068408145746339,0.0180730105474488,173.5599999999995,163.90285714285724,0.2292668499132902,-0.0068174694661299,-0.0068408145746339,1083981.0,1.62771038
2020-07-25T00:00:00Z,9538.1,9732.9,9513.0,9700.42,40679.545416,391431695.7168218,675222,19626.608893,188907762.7521464,0.0170500534714506,0.0169063326414047,0.023055631277653,219.89999999999964,170.965,0.2349071356411097,0.0170500534714506,0.0169063326414047,972156.0,1.6530963
2020-07-26T00:00:00Z,9700.42,10111.0,9650.0,9931.54,65279.269319,644607634.4817771,945611,33748.331807,333445554.97564465,0.0238257724923252,0.0235463680907113,0.04752371546799,461.0,190.5007142857143,0.2436202059560256,0.0238257724923252,0.0235463680907113,999311.0,1.69125357
2020-07-27T00:00:00Z,9931.54,11394.86,9917.21,11029.96,150188.933144,1580355372.0991795,1901088,76650.610051,806266386.3887894,0.1105991618621078,0.104899655153833,0.1487835723362138,1477.6500000000017,285.8378571428572,0.4408007781315494,0.1105991618621078,0.104899655153833,1022491.0,1.87222939
2020-07-28T00:00:00Z,11029.96,11242.23,10565.0,10906.27,97267.734187,1065375500.1891888,1475636,46575.430534,510271018.989564,-0.0112140025893111,-0.0112773535736732,0.0613991347203434,677.2299999999996,322.3157142857143,0.4449723648822015,-0.0112140025893111,-0.0112773535736732,1059084.0,1.84950049
2020-07-29T00:00:00Z,10906.27,11342.82,10812.0,11100.53,76838.094233,853242253.6158236,1127302,36218.477065,402507227.0888237,0.0178117724941708,0.0176550017142407,0.0486710855315336,530.8199999999997,351.9514285714285,0.446756170424456,0.0178117724941708,0.0176550017142407,1039672.0,1.87484925
2020-07-30T00:00:00Z,11100.52,11170.0,10831.0,11099.61,60794.826456,669779541.8872833,879960,28272.698765,311567992.0035252,-8.287892560088217e-05,-8.288236024789342e-05,0.0305390823681391,339.0,363.38714285714286,0.4451813021755922,-8.287892560088217e-05,-8.288236024789342e-05,968423.0,1.87475515
2020-07-31T00:00:00Z,11099.79,11444.0,10960.0,11335.46,70063.660974,786344325.8552314,971584,34068.143365,382632611.4413553,0.0212484943164668,0.0210258928374678,0.0436051356759381,484.0,391.0285714285714,0.4479160549711805,0.0212484943164668,0.0210258928374678,1062923.0,1.90517626
2020-08-01T00:00:00Z,11335.46,11861.0,11220.0,11801.17,85087.485126,987817017.3186324,1174252,40523.733524,470714480.01113474,0.0410843494661885,0.0402628136953353,0.0565482124236687,641.0,429.80000000000007,0.4552013739510026,0.0410843494661885,0.0402628136953353,954055.0,1.97908671
2020-08-02T00:00:00Z,11801.17,12123.46,10518.5,11071.35,97553.077604,1105757335.5281618,1459900,45974.786415,521934340.8317662,-0.0618430206496474,-0.0638379885940914,0.1360000745688774,1604.9599999999991,535.0885714285714,0.5168179329398108,-0.0618430206496474,-0.0638379885940914,950873.0,1.8599879
2020-08-03T00:00:00Z,11071.36,11473.0,10936.0,11219.81,56931.841475,641127593.2614517,919185,27133.035136,305554713.93730706,0.0134093854859613,0.0133202754002095,0.0485035700253356,537.0,566.9799999999999,0.5172734416328999,0.0134093854859613,0.0133202754002095,1080975.0,1.87772343
2020-08-04T00:00:00Z,11219.68,11414.98,11000.0,11191.97,58629.113709,658084242.6797222,863692,27861.615661,312734273.7930188,-0.0024813254413399,-0.0024844090312949,0.0369863660792829,414.9799999999996,576.2692857142856,0.5158672951825326,-0.0024813254413399,-0.0024844090312949,1003351.0,1.87038652
2020-08-05T00:00:00Z,11191.99,11780.93,11093.0,11744.91,74970.256852,861433645.4244397,964637,36130.384551,415113460.07729,0.0494050645239398,0.0482233983727411,0.0614663906354288,687.9300000000003,605.1928571428571,0.5306459467502418,0.0494050645239398,0.0482233983727411,957619.0,1.95126913
2020-08-06T00:00:00Z,11744.91,11900.0,11562.5,11762.46,63529.08502,746479211.7155949,919918,30044.203297,353083043.8420358,0.0014942643238644,0.0014931490218277,0.0287358523820105,337.5,613.3235714285713,0.5275440325774887,0.0014942643238644,0.0014931490218277,1120216.0,1.95155359
2020-08-07T00:00:00Z,11762.47,11909.94,11322.0,11594.23,65755.926022,767005529.2821208,940045,29993.01871,349862123.7491068,-0.0143022803053102,-0.0144055437001586,0.0499844420299835,587.9400000000005,642.9221428571428,0.5317870635482557,-0.0143022803053102,-0.0144055437001586,1049182.0,1.91764781
2020-08-08T00:00:00Z,11594.36,11808.27,11512.0,11761.41,41858.16104,489087264.3602809,779318,20448.352618,238996465.9277036,0.0144192412950234,0.0143162726745416,0.0255532277693301,296.27000000000044,648.3771428571429,0.5219548675330472,0.0144192412950234,0.0143162726745416,951540.0,1.93742923
2020-08-09T00:00:00Z,11761.02,11797.11,11521.97,11681.68,41493.067342,483708602.8963804,853386,19031.223314,221877538.8072692,-0.0067789491225966,-0.0068020305693092,0.0233934536760474,275.14000000000124,635.1014285714288,0.5246098867426057,-0.0067789491225966,-0.0068020305693092,911571.0,1.92470744
2020-08-10T00:00:00Z,11681.69,12067.35,11450.0,11892.92,84952.337887,1009169063.3832128,1340835,42058.722455,499909664.3216917,0.0180830154566808,0.0179214624033896,0.0528477068366879,617.3500000000004,573.6514285714286,0.5232843748235144,0.0180830154566808,0.0179214624033896,967780.0,1.95320633
2020-08-11T00:00:00Z,11892.9,11935.0,11125.0,11392.08,90748.284634,1049615697.1379416,1343979,41221.961009,476990926.57705575,-0.0421124500963598,-0.0430248879596852,0.068107748139229,810.0,583.1350000000001,0.5526533679934137,-0.0421124500963598,-0.0430248879596852,1086328.0,1.87194792
2020-08-12T00:00:00Z,11392.09,11617.52,11150.0,11564.33,64909.613644,743303608.0999826,1104096,30943.672114,354308405.99191445,0.0151201536506064,0.0150069834685222,0.0410390376472075,467.5200000000005,578.6135714285716,0.5510770120624671,0.0151201536506064,0.0150069834685222,1049344.0,1.89982911
2020-08-13T00:00:00Z,11564.34,11792.96,11270.36,11780.0,70132.491502,809611114.2132485,1243382,34841.790602,402381474.75042975,0.0186495888650704,0.0184778176380451,0.0451906854958305,522.5999999999985,591.7278571428571,0.5518092504231301,0.0186495888650704,0.0184778176380451,952528.0,1.92924287
2020-08-14T00:00:00Z,11779.77,11850.0,11634.03,11760.54,59818.852697,702273220.6964157,1011746,28464.669553,334192256.65110326,-0.0016519524617996,-0.0016533184398284,0.0183336162988114,215.96999999999932,572.5828571428572,0.5504828417973952,-0.0016519524617996,-0.0016533184398284,1086754.0,1.9265623
2020-08-15T00:00:00Z,11760.55,11980.0,11680.0,11852.4,56237.90505,667446824.0641296,1018956,27303.966321,324138943.4177591,0.0078108658275894,0.0077805189363324,0.0255090327484962,300.0,548.2257142857143,0.5476306047618654,0.0078108658275894,0.0077805189363324,973628.0,1.93989709
2020-08-16T00:00:00Z,11852.4,11931.72,11686.0,11911.0,41368.236906,489731524.6369436,790240,19342.045312,229032803.39445427,0.004944146333232,0.0049319641788194,0.02073166616044,245.71999999999932,451.13714285714286,0.5472871674953426,0.004944146333232,0.0049319641788194,892624.0,1.94366153
2020-08-17T00:00:00Z,11910.99,12468.0,11769.78,12281.13,84734.21154,1026883452.894772,1210228,42291.086199,512410754.0903758,0.0310746368902694,0.0306015951306672,0.05861976324406,698.2199999999993,462.6528571428571,0.5518013119696583,0.0310746368902694,0.0306015951306672,878796.0,2.00437877
