datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d
2020-02-02 00:00:00+00:00,9384.41,9477.03,9120.0,9331.51,45690.91254,428064088.6904683,446558,22588.40606,211808205.79156944,-0.005658199967819688,-0.00567426822151873,0.0380442021565095,357.03000000000065,315.7964285714285,0.5444720335776643,-0.005658199967819688,-0.00567426822151873
2020-02-03 00:00:00+00:00,9331.59,9618.79,9234.0,9292.24,50892.133451,476379993.49247247,492124,24781.397696,232065946.538542,-0.004208322125786812,-0.004217202035112777,0.04123555566033802,384.7900000000009,327.15928571428583,0.5457043135460724,-0.004208322125786812,-0.004217202035112777
2020-02-04 00:00:00+00:00,9291.35,9350.0,9093.01,9197.02,53308.175266,491136137.2107625,528930,26103.432307,240571508.2401516,-0.01024726007937804,-0.010300124704077263,0.027656410079808506,256.9899999999998,324.01571428571435,0.5489162851958099,-0.01024726007937804,-0.010300124704077263
2020-02-05 00:00:00+00:00,9197.02,9744.45,9177.22,9612.04,64870.415615,613540574.7818311,661758,35375.605202,334620486.1373669,0.04512548629882285,0.04413696079004481,0.06167541225309952,567.2300000000014,348.24642857142874,0.5400542717119348,0.04512548629882285,0.04413696079004481
2020-02-06 00:00:00+00:00,9612.03,9862.57,9526.35,9772.0,64949.706588,631245079.8223813,682179,32143.454647,312506614.3866245,0.016641628624100457,0.016504674065094704,0.03497904711174728,336.21999999999935,344.732142857143,0.5192646953990059,0.016641628624100457,0.016504674065094704
2020-02-07 00:00:00+00:00,9772.0,9885.0,9730.0,9813.73,43966.114632,430744860.1814393,582249,22733.988186,222761439.9557888,0.004270364306180774,0.004261272175808628,0.015861645517805976,155.0,335.0878571428572,0.5155452702598683,0.004270364306180774,0.004261272175808628
2020-02-08 00:00:00+00:00,9813.87,9940.0,9667.11,9895.05,43600.843666,427781790.200816,514573,22664.381837,222438123.8466874,0.008286349838440676,0.008252206527558315,0.02780696024854968,272.8899999999994,340.55428571428575,0.4984241214504402,0.008286349838440676,0.008252206527558315
2020-02-09 00:00:00+00:00,9895.04,10166.0,9880.75,10151.75,43408.475616,437441704.9053964,536848,22408.277327,225799470.0027466,0.025942264061323606,0.025611472320488105,0.02882754508567415,285.25,337.7528571428572,0.4813777122924719,0.025942264061323606,0.025611472320488105
2020-02-10 00:00:00+00:00,10151.72,10188.0,9756.0,9851.83,59573.084619,590091358.442907,690308,28618.883245,283509329.4368132,-0.02954367473588293,-0.02998887968955266,0.04255423941684931,432.0,335.39571428571435,0.48816589788673276,-0.02954367473588293,-0.02998887968955266
2020-02-11 00:00:00+00:00,9851.74,10323.59,9700.0,10223.08,62422.395224,624970415.4054741,710170,31905.31642,319373572.87250507,0.03768335426007141,0.03699068450599974,0.06329686971862082,623.5900000000001,341.5378571428572,0.49762793928911886,0.03768335426007141,0.03699068450599974
2020-02-12 00:00:00+00:00,10223.08,10450.0,10223.08,10326.46,61008.06393,629756037.5160786,857655,31141.8077,321525481.5414018,0.01011241230627169,0.010061623972999811,0.022196833048357255,226.92000000000007,341.08642857142866,0.49392555471534144,0.01011241230627169,0.010061623972999811
2020-02-13 00:00:00+00:00,10325.33,10500.0,10080.0,10229.63,79344.358759,815507473.735361,932802,38475.272548,395629173.0386233,-0.009376882300420442,-0.009421122032286178,0.04067221487324795,420.0,344.4035714285715,0.40961660955161444,-0.009376882300420442,-0.009421122032286178
2020-02-14 00:00:00+00:00,10227.78,10381.56,10111.37,10344.36,47038.480173,482455622.003626,622310,23697.005493,243079257.30551487,0.011215459405667705,0.011153032471666435,0.026412489992306536,270.1899999999987,340.83071428571435,0.40988390825665666,0.011215459405667705,0.011153032471666435
2020-02-15 00:00:00+00:00,10344.36,10375.0,9801.0,9904.72,57657.202947,580845331.1747848,739781,26758.580323,269731775.5031557,-0.04250045435387029,-0.04343003244846244,0.055489174777366604,574.0,368.7214285714286,0.4393165608513032,-0.04250045435387029,-0.04343003244846244
2020-02-16 00:00:00+00:00,9904.46,10050.0,9638.12,9917.27,60023.999537,592584876.9040861,708070,29406.136839,290482773.25193715,0.0012670726683845501,0.001266270609251663,0.04158421439475313,411.8799999999992,372.6392857142856,0.4347703637286584,0.0012670726683845501,0.001266270609251663
2020-02-17 00:00:00+00:00,9910.7,9964.16,9452.67,9706.0,70261.011901,680009637.6159953,778058,33221.839241,321724146.0973481,-0.021303241718739208,-0.021533430825941835,0.05157568564736059,511.4899999999998,381.6892857142856,0.4434115881042047,-0.021303241718739208,-0.021533430825941835
2020-02-18 00:00:00+00:00,9706.0,10250.0,9576.01,10164.71,70604.124019,696870122.812608,723413,37303.996326,368380176.6487257,0.04726045744900054,0.04617766642322607,0.06944055223573045,673.9899999999998,411.47499999999985,0.45801179777691875,0.04726045744900054,0.04617766642322607
2020-02-19 00:00:00+00:00,10164.78,10250.0,9350.0,9593.79,55162.586895,547679966.9292257,588760,25457.91648,253188749.12823528,-0.0561668753953628,-0.057805903246363144,0.0885416307991079,900.0,435.24428571428547,0.5046456526492257,-0.0561668753953628,-0.057805903246363144
2020-02-20 00:00:00+00:00,9594.65,9699.0,9400.0,9596.42,60152.342914,576020107.4626018,667387,29843.208875,285816414.8781603,0.00027413566484146834,0.00027409809652567674,0.03116599383559573,299.0,432.58571428571406,0.5041424367293279,0.00027413566484146834,0.00027409809652567674
2020-02-21 00:00:00+00:00,9597.21,9755.51,9550.21,9677.05,42181.554524,408286949.8035292,470599,21645.267614,209532434.5763331,0.00840209161333072,0.008366990519609985,0.021393394620077184,205.3000000000011,436.1785714285713,0.5032027597505833,0.00840209161333072,0.008366990519609985
2020-02-22 00:00:00+00:00,9677.05,9709.17,9560.02,9650.86,24636.757623,237544283.22525856,319961,13267.246511,127929552.9975982,-0.002706403294392312,-0.002710072225021065,0.015412754920146083,149.14999999999964,427.33999999999986,0.4869688109249217,-0.002706403294392312,-0.002710072225021065
2020-02-23 00:00:00+00:00,9650.85,9990.0,9645.0,9936.4,37702.089843,371815095.46744496,441935,20035.250549,197592792.86246952,0.02958700053673957,0.029157751478757987,0.03574810949490512,345.0,431.60785714285703,0.4944768421742632,0.02958700053673957,0.029157751478757987
2020-02-24 00:00:00+00:00,9936.4,9990.0,9473.56,9656.13,55796.59612,542081527.6408329,589384,26426.930644,256859539.02050737,-0.028206392657300516,-0.02861183519342525,0.05197455819008902,516.4400000000005,437.6392857142856,0.5050767184649597,-0.028206392657300516,-0.02861183519342525
2020-02-25 00:00:00+00:00,9655.52,9675.0,9250.0,9315.84,54379.344552,514946930.5660231,579079,26318.934158,249358678.88131344,-0.03524082629376357,-0.03587676971483944,0.0440134919476022,425.0,423.4542857142856,0.5139397230491577,-0.03524082629376357,-0.03587676971483944
2020-02-26 00:00:00+00:00,9316.48,9377.44,8633.63,8785.25,92130.345482,830717784.3790948,871018,41928.874809,378197861.5816548,-0.056955679788403435,-0.05864199828916483,0.07984357824951924,743.8100000000013,460.375,0.5419903831724373,-0.056955679788403435,-0.05864199828916483
2020-02-27 00:00:00+00:00,8786.0,8971.77,8531.0,8823.21,72483.578762,636955872.7625463,696646,35410.014492,311229361.68385184,0.00432087874562459,0.004311570552474109,0.050171594433852246,440.77000000000044,461.85857142857145,0.5083232409947155,0.00432087874562459,0.004311570552474109
2020-02-28 00:00:00+00:00,8823.25,8900.0,8445.0,8692.91,71155.208977,615664817.0103912,655727,35295.606135,305533926.9847336,-0.014767867930152279,-0.01487799849918403,0.051568533447577475,455.0,475.05928571428586,0.5099655414845683,-0.014767867930152279,-0.01487799849918403
2020-02-29 00:00:00+00:00,8690.8,8790.0,8523.55,8523.61,36748.183035,318585951.9885324,414175,18916.854559,164044036.86872095,-0.01947564164359228,-0.019667790863485024,0.030651415924011723,266.4500000000007,453.09142857142876,0.5055147427834581,-0.01947564164359228,-0.019667790863485024
2020-03-01 00:00:00+00:00,8523.61,8750.0,8411.0,8531.88,43892.201779,375729315.25408256,472019,21838.368866,186962259.70689052,0.0009702461750360492,0.0009697757904518767,0.039771880693743614,339.0,447.8857142857145,0.503325106125974,0.0009702461750360492,0.0009697757904518767
2020-03-02 00:00:00+00:00,8530.3,8965.75,8498.0,8915.24,60401.31773,528906629.5628192,564535,31213.080602,273395227.9483244,0.04493265259239476,0.04395243605995347,0.05482379030178578,467.75,444.76142857142884,0.5298327784415877,0.04493265259239476,0.04395243605995347
2020-03-03 00:00:00+00:00,8911.18,8919.65,8651.0,8760.07,55154.997282,484181096.3229558,512762,26954.229745,236655810.14459231,-0.017405027795101446,-0.017558276088587732,0.030133793369555913,268.64999999999964,415.80857142857167,0.5326160185882133,-0.017405027795101446,-0.017558276088587732
2020-03-04 00:00:00+00:00,8760.07,8848.29,8660.0,8750.87,38696.482578,338849891.95293546,454817,19279.33119,168832874.50723547,-0.0010502199183338723,-0.0010507717856942378,0.021494120480772514,188.29000000000087,364.9721428571432,0.532544756973274,-0.0010502199183338723,-0.0010507717856942378
2020-03-05 00:00:00+00:00,8750.99,9159.42,8746.54,9054.68,58201.866355,524102029.20478296,619552,30482.082171,274387102.9108894,0.034717690926730604,0.034128627121274846,0.0471815945157452,412.8799999999992,373.1064285714288,0.5462967349046156,0.034717690926730604,0.034128627121274846
2020-03-06 00:00:00+00:00,9054.64,9170.0,8985.5,9131.88,43782.948044,397598476.42056286,493216,22296.560506,202484342.22117203,0.008525977726435263,0.008489836857210165,0.020376203245172662,184.5,371.6207142857144,0.522542186924783,0.008525977726435263,0.008489836857210165
2020-03-07 00:00:00+00:00,9130.89,9188.0,8835.0,8886.66,45422.204525,409983263.789138,485400,22281.715855,201161181.30473223,-0.026853178096952535,-0.02722031208211817,0.03865578610319015,353.0,386.18142857142874,0.5257151596499787,-0.026853178096952535,-0.02722031208211817
2020-03-08 00:00:00+00:00,8885.25,8886.76,8000.0,8033.31,77537.315166,656931544.7821604,740741,34843.607849,295351474.4354491,-0.09602595350784204,-0.10095462863465876,0.0997855212194458,886.7600000000002,424.87857142857166,0.6171975646164278,-0.09602595350784204,-0.10095462863465876
2020-03-09 00:00:00+00:00,8034.76,8179.31,7632.01,7929.87,116968.863268,918787729.0855838,929234,58020.957927,455866837.3046225,-0.012876385948008995,-0.012960005190207013,0.06812882858995858,547.3000000000002,427.08285714285734,0.6153850632596478,-0.012876385948008995,-0.012960005190207013
2020-03-10 00:00:00+00:00,7929.87,8149.0,7728.01,7894.56,86783.443875,689700153.4490932,737528,43673.584024,347117049.36196727,-0.004452784219665551,-0.0044627273908268705,0.05308914269716903,420.9899999999998,426.79642857142875,0.6040328669673549,-0.004452784219665551,-0.0044627273908268705
2020-03-11 00:00:00+00:00,7894.57,7980.0,7590.0,7934.52,79942.411172,624465167.3648188,699401,40497.892738,316442882.75970125,0.005061713382379818,0.0050489459763713995,0.049401106584787496,390.0,401.5242857142858,0.6004434291707854,0.005061713382379818,0.0050489459763713995
2020-03-12 00:00:00+00:00,7934.58,7966.17,4410.0,4800.0,261505.608653,1628590104.2222133,1770812,119298.006197,743481672.2037648,-0.3950484717412017,-0.5026069427414583,0.4481896825516855,3556.17,624.0528571428573,1.4681104442876813,-0.3950484717412017,-0.5026069427414583
2020-03-13 00:00:00+00:00,4800.01,5955.0,3782.13,5578.6,402201.673764,2063819540.6389947,2309830,197511.954273,1017423855.755749,0.1622083333333335,0.15032193094234536,0.45268125,2172.87,746.7578571428572,1.5988745768299955,0.1622083333333335,0.15032193094234536
2020-03-14 00:00:00+00:00,5576.05,5640.52,5055.13,5172.06,136910.135974,736651880.9210789,1106125,66104.019729,356020329.8521769,-0.07287491485318898,-0.07566678708579566,0.10493492991073035,585.3900000000003,769.5392857142857,1.610832278475255,-0.07287491485318898,-0.07566678708579566
2020-03-15 00:00:00+00:00,5172.48,5940.0,5093.1,5361.3,139916.146534,753755706.4268771,1037714,70540.65095,380499471.94982266,0.03658890268094339,0.03593542121832982,0.16374520017169167,846.8999999999996,805.8178571428572,1.6190688372050597,0.03658890268094339,0.03593542121832982
2020-03-16 00:00:00+00:00,5360.33,5365.42,4442.12,5028.97,227276.92276,1113690309.1015868,1608176,108901.967366,533857910.81658685,-0.06198683155204898,-0.06399129121736635,0.17221569395482442,923.3000000000002,838.3571428571429,1.6243005108462687,-0.06198683155204898,-0.06399129121736635
2020-03-17 00:00:00+00:00,5028.86,5525.0,4921.45,5312.64,150089.926318,793147908.2684975,1069217,74698.374254,394902319.12415856,0.05640717681751939,0.05487369507311968,0.12001463520363019,603.5500000000002,862.2785714285716,1.6437924467371,0.05640717681751939,0.05487369507311968
2020-03-18 00:00:00+00:00,5312.64,5436.17,5009.37,5393.04,137127.634894,719748122.45302,962843,65106.067778,341970839.5779824,0.015133718829056564,0.015020346505171034,0.08033670642091317,426.8000000000002,879.3149999999999,1.6472610902002087,0.015133718829056564,0.015020346505171034
2020-03-19 00:00:00+00:00,5393.26,6400.0,5252.53,6162.37,199020.873439,1164739707.514236,1403608,99011.947011,579536547.7582244,0.14265238158812088,0.13335221046196466,0.21276867963152513,1147.4700000000003,931.7857142857143,1.7243839036070479,0.14265238158812088,0.13335221046196466
2020-03-20 00:00:00+00:00,6162.05,6900.0,5670.0,6208.36,219298.329514,1401734013.175202,1580069,104719.63918,670117999.1481416,0.0074630377598228215,0.007435327078688658,0.1995985310846314,1230.0,1006.4642857142857,1.7180239770375825,0.0074630377598228215,0.007435327078688658
2020-03-21 00:00:00+00:00,6204.57,6456.98,5860.02,6186.98,128913.668363,794962136.6384171,990974,63326.096852,390737241.11380976,-0.0034437435973430075,-0.003449686931126905,0.09615421786107752,596.9599999999991,1023.89,1.7178033464494746,-0.0034437435973430075,-0.003449686931126905
2020-03-22 00:00:00+00:00,6187.04,6407.87,5734.01,5816.19,119115.990527,722895653.5100614,952259,57189.898349,347411876.3609581,-0.05993069316532462,-0.06180167576087392,0.10891581999618549,673.8599999999997,1008.6828571428571,1.7252366168666462,-0.05993069316532462,-0.06180167576087392
2020-03-23 00:00:00+00:00,5816.05,6600.0,5688.0,6467.31,164674.215785,1015525672.0743864,1099406,84136.011728,519197453.1358876,0.11194957523739779,0.10611484879069444,0.15680368076008522,912.0,1034.732857142857,1.778560524304909,0.11194957523739779,0.10611484879069444
2020-03-24 00:00:00+00:00,6465.25,6833.0,6371.33,6744.72,151138.009878,1001890515.2399886,1012669,72781.817328,482659188.5527677,0.04289418630002273,0.04199971957778459,0.0713851663210825,461.6700000000001,1037.6385714285714,1.782719980745256,0.04289418630002273,0.04199971957778459
2020-03-25 00:00:00+00:00,6744.69,6957.96,6450.0,6677.43,132155.734989,880250736.9079887,912179,63515.16835,423439621.64069456,-0.009976692879763771,-0.01002679358493097,0.07531224424438672,507.96000000000004,1046.0642857142855,1.7812216983858473,-0.009976692879763771,-0.01002679358493097
2020-03-26 00:00:00+00:00,6677.42,6780.0,6510.0,6737.36,83026.555211,552537189.4793514,668467,41123.410506,273834254.4669248,0.0089750098466026,0.00893497381659536,0.04043471814755078,270.0,811.3378571428572,1.7791213714966316,0.0089750098466026,0.00893497381659536
2020-03-27 00:00:00+00:00,6737.27,6842.59,6261.0,6359.11,82914.968354,551326113.8552039,643631,38439.272216,255910741.8176017,-0.05614216844580078,-0.057779726345442484,0.08632312953441706,581.5900000000001,697.6750000000001,1.7788284987486547,-0.05614216844580078,-0.057779726345442484
2020-03-28 00:00:00+00:00,6359.11,6360.0,6024.0,6236.65,93159.693429,577986706.1289365,725588,44960.523438,279053353.63500285,-0.01925741180762719,-0.019445251206402503,0.052837582617693356,336.0,679.8614285714286,1.7790662136924082,-0.01925741180762719,-0.019445251206402503
2020-03-29 00:00:00+00:00,6236.65,6266.0,5866.56,5881.42,63311.627714,383707122.50096285,496709,29080.967922,176336037.90451324,-0.05695846327756082,-0.05864494989303459,0.06404720482951579,399.4399999999996,647.8999999999999,1.7876191796466223,-0.05695846327756082,-0.05864494989303459
2020-03-30 00:00:00+00:00,5880.5,6599.0,5857.76,6394.38,118889.549992,747569726.4544197,784034,58863.312983,370039956.0073812,0.0872170326213737,0.08362125023444555,0.12603078848305338,741.2399999999998,634.8957142857142,1.817370757544991,0.0872170326213737,0.08362125023444555
2020-03-31 00:00:00+00:00,6394.45,6523.23,6321.4,6410.44,72337.595259,465780496.6224872,538231,34730.902334,223650665.24981052,0.002511580481610265,0.002508431734471017,0.031563654333962,201.82999999999993,606.2014285714284,1.8174348184671965,0.002511580481610265,0.002508431734471017
